,0,1
21018,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\171864.jpg,24.541667938232422
21019,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\171906.jpg,25.5
21020,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\171920.jpg,26.0
21021,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\171936.jpg,24.541667938232422
21022,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\171964.jpg,24.541667938232422
21023,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\171975.jpg,25.0
21024,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\171978.jpg,25.0
21025,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172085.jpg,24.541667938232422
21026,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172118.jpg,26.5
21027,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172177.jpg,25.5
21028,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172269.jpg,25.0
21029,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172282.jpg,25.0
21030,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172343.jpg,25.043479919433594
21031,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172360.jpg,26.5
21032,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172361.jpg,24.03999900817871
21033,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172369.jpg,25.0
21034,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172373.jpg,25.0
21035,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172421.jpg,24.541667938232422
21036,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172428.jpg,25.5
21037,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172434.jpg,24.541667938232422
21038,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172470.jpg,28.913043975830078
21039,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172484.jpg,25.5
21040,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172495.jpg,25.5
21041,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172516.jpg,24.03999900817871
21042,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172534.jpg,23.0
21043,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172543.jpg,25.0
21044,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172556.jpg,24.541667938232422
21045,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172557.jpg,30.559999465942383
21046,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172598.jpg,27.500001907348633
21047,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172600.jpg,26.0
21048,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172614.jpg,25.5
21049,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172617.jpg,23.58333396911621
21050,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172677.jpg,26.0
21051,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172720.jpg,26.5
21052,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172755.jpg,23.0
21053,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172811.jpg,27.03999900817871
21054,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172871.jpg,25.5
21055,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172946.jpg,25.5
21056,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172974.jpg,25.5
21057,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\172991.jpg,25.5
21058,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173045.jpg,26.0
21059,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173087.jpg,25.5
21060,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173110.jpg,26.0
21061,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173121.jpg,24.541667938232422
21062,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173123.jpg,23.0
21063,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173171.jpg,27.500001907348633
21064,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173230.jpg,26.0
21065,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173240.jpg,25.5
21066,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173242.jpg,24.03999900817871
21067,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173249.jpg,25.5
21068,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173254.jpg,26.0
21069,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173265.jpg,25.5
21070,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173292.jpg,24.541667938232422
21071,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173296.jpg,27.03999900817871
21072,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173367.jpg,24.541667938232422
21073,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173370.jpg,24.541667938232422
21074,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173432.jpg,23.0
21075,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173450.jpg,25.0
21076,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173464.jpg,25.0
21077,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173492.jpg,25.0
21078,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173493.jpg,24.541667938232422
21079,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173501.jpg,25.0
21080,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173531.jpg,24.541667938232422
21081,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173555.jpg,24.03999900817871
21082,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173634.jpg,24.03999900817871
21083,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173638.jpg,25.5
21084,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173693.jpg,25.0
21085,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173700.jpg,25.5
21086,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173721.jpg,25.5
21087,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173752.jpg,25.5
21088,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173821.jpg,24.541667938232422
21089,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173829.jpg,24.03999900817871
21090,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173922.jpg,35.03125
21091,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173924.jpg,24.541667938232422
21092,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173932.jpg,23.0
21093,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173960.jpg,25.043479919433594
21094,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\173996.jpg,25.5
21095,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174007.jpg,24.541667938232422
21096,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174054.jpg,24.541667938232422
21097,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174084.jpg,26.0
21098,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174163.jpg,24.541667938232422
21099,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174193.jpg,24.541667938232422
21100,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174241.jpg,25.5
21101,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174253.jpg,24.541667938232422
21102,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174262.jpg,25.5
21103,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174273.jpg,25.5
21104,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174285.jpg,25.0
21105,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174291.jpg,25.5
21106,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174294.jpg,25.5
21107,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174321.jpg,25.5
21108,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174383.jpg,25.0
21109,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174397.jpg,25.5
21110,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174404.jpg,25.0
21111,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174465.jpg,23.0
21112,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174544.jpg,29.666667938232422
21113,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174560.jpg,25.5
21114,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174578.jpg,25.5
21115,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174614.jpg,25.5
21116,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174660.jpg,25.5
21117,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174669.jpg,24.541667938232422
21118,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174750.jpg,25.0
21119,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174799.jpg,24.541667938232422
21120,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174851.jpg,33.17241668701172
21121,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174866.jpg,24.541667938232422
21122,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174889.jpg,27.500001907348633
21123,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174896.jpg,25.0
21124,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174898.jpg,25.5
21125,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\174904.jpg,25.5
21126,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175134.jpg,25.5
21127,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175138.jpg,25.5
21128,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175181.jpg,25.5
21129,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175220.jpg,24.541667938232422
21130,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175234.jpg,27.500001907348633
21131,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175307.jpg,24.541667938232422
21132,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175308.jpg,25.5
21133,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175315.jpg,25.5
21134,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175353.jpg,24.541667938232422
21135,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175363.jpg,24.03999900817871
21136,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175368.jpg,25.5
21137,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175391.jpg,24.541667938232422
21138,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175394.jpg,25.0
21139,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175430.jpg,23.58333396911621
21140,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175453.jpg,26.0
21141,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175455.jpg,26.5
21142,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175473.jpg,25.5
21143,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175477.jpg,25.5
21144,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175523.jpg,24.03999900817871
21145,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175533.jpg,25.5
21146,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175575.jpg,24.541667938232422
21147,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175584.jpg,25.0
21148,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175638.jpg,25.0
21149,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175702.jpg,25.0
21150,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175733.jpg,25.0
21151,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175775.jpg,25.5
21152,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175777.jpg,25.5
21153,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175782.jpg,26.0
21154,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175798.jpg,25.5
21155,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175976.jpg,25.5
21156,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175980.jpg,23.0
21157,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\175993.jpg,25.5
21158,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176004.jpg,24.541667938232422
21159,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176021.jpg,26.0
21160,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176104.jpg,25.5
21161,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176111.jpg,27.03999900817871
21162,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176149.jpg,25.0
21163,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176172.jpg,26.0
21164,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176259.jpg,24.541667938232422
21165,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176340.jpg,25.5
21166,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176387.jpg,24.541667938232422
21167,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176484.jpg,24.541667938232422
21168,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176549.jpg,25.0
21169,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176570.jpg,25.5
21170,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176576.jpg,25.0
21171,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176618.jpg,24.541667938232422
21172,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176620.jpg,25.5
21173,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176651.jpg,24.541667938232422
21174,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176685.jpg,23.58333396911621
21175,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176703.jpg,25.0
21176,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176714.jpg,24.541667938232422
21177,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176715.jpg,30.559999465942383
21178,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176721.jpg,25.0
21179,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176765.jpg,24.03999900817871
21180,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176784.jpg,24.03999900817871
21181,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176788.jpg,24.541667938232422
21182,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176793.jpg,25.0
21183,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176795.jpg,24.541667938232422
21184,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176849.jpg,24.541667938232422
21185,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176856.jpg,25.0
21186,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176862.jpg,25.5
21187,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\176910.jpg,25.5
21188,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177018.jpg,25.0
21189,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177044.jpg,25.0
21190,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177069.jpg,25.0
21191,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177099.jpg,25.0
21192,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177128.jpg,25.0
21193,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177178.jpg,24.541667938232422
21194,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177184.jpg,24.541667938232422
21195,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177236.jpg,25.0
21196,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177238.jpg,24.541667938232422
21197,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177241.jpg,24.03999900817871
21198,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177254.jpg,23.58333396911621
21199,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177276.jpg,26.538463592529297
21200,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177318.jpg,24.541667938232422
21201,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177325.jpg,25.5
21202,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177334.jpg,25.0
21203,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177347.jpg,24.541667938232422
21204,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177373.jpg,24.541667938232422
21205,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177374.jpg,27.03999900817871
21206,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177404.jpg,24.541667938232422
21207,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177417.jpg,26.0
21208,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177421.jpg,29.291667938232422
21209,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177441.jpg,24.541667938232422
21210,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177444.jpg,26.5
21211,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177459.jpg,25.0
21212,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177460.jpg,24.03999900817871
21213,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177479.jpg,24.541667938232422
21214,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177494.jpg,27.500001907348633
21215,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177550.jpg,27.500001907348633
21216,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177590.jpg,24.03999900817871
21217,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\32\177642.jpg,24.03999900817871
